Name1, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name2, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name3, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name4, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name5, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name6, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,
1,0,0,0,0,0,0,0,466699,6:19:25,2,0,0,0,0,0,0,0,466699,6:19:25,3,0,0,0,0,0,0,0,466699,6:19:25,4,-0.918,0.101,-0.066,-1.049,0.1,0.004,1.634,466699,6:19:25,5,0,0,0,0,0,0,0,466699,6:19:25,6,0,0,0,0,0,0,0,466699,6:19:25,7,0.191,0.048,3.067,0.381,-0.03,3.104,1.721,466699,6:19:25,
1,0,0,0,0,0,0,0,466756,6:19:25,2,0,0,0,0,0,0,0,466756,6:19:25,3,0,0,0,0,0,0,0,466756,6:19:25,4,-0.915,0.097,-0.096,-1.047,0.099,-0.021,1.633,466756,6:19:25,5,0,0,0,0,0,0,0,466756,6:19:25,6,0,0,0,0,0,0,0,466756,6:19:25,7,0.188,0.048,3.095,0.38,-0.02,3.132,1.721,466756,6:19:25,
1,0,0,0,0,0,0,0,466812,6:19:26,2,0,0,0,0,0,0,0,466812,6:19:26,3,0,0,0,0,0,0,0,466812,6:19:26,4,-0.917,0.096,-0.092,-1.048,0.098,-0.025,1.633,466812,6:19:26,5,0,0,0,0,0,0,0,466812,6:19:26,6,0,0,0,0,0,0,0,466812,6:19:26,7,0.177,0.054,3.077,0.371,-0.019,3.133,1.721,466812,6:19:26,
1,0,0,0,0,0,0,0,466868,6:19:27,2,0,0,0,0,0,0,0,466868,6:19:27,3,0,0,0,0,0,0,0,466868,6:19:27,4,-0.917,0.096,-0.095,-1.049,0.1,-0.032,1.633,466868,6:19:27,5,0,0,0,0,0,0,0,466868,6:19:27,6,0,0,0,0,0,0,0,466868,6:19:27,7,0.199,0.047,3.067,0.371,-0.021,3.126,1.723,466868,6:19:27,
1,0,0,0,0,0,0,0,466924,6:19:27,2,0,0,0,0,0,0,0,466924,6:19:27,3,0,0,0,0,0,0,0,466924,6:19:27,4,-0.917,0.095,-0.099,-1.051,0.1,-0.026,1.633,466924,6:19:27,5,0,0,0,0,0,0,0,466924,6:19:27,6,0,0,0,0,0,0,0,466924,6:19:27,7,0.199,0.052,3.106,0.378,-0.018,3.14,1.723,466924,6:19:27,
1,0,0,0,0,0,0,0,466980,6:19:28,2,0,0,0,0,0,0,0,466980,6:19:28,3,0,0,0,0,0,0,0,466980,6:19:28,4,-0.916,0.097,-0.096,-1.05,0.101,-0.029,1.633,466980,6:19:28,5,0,0,0,0,0,0,0,466980,6:19:28,6,0,0,0,0,0,0,0,466980,6:19:28,7,0.189,0.056,3.093,0.372,-0.013,3.137,1.722,466980,6:19:28,
1,0,0,0,0,0,0,0,467034,6:19:28,2,0,0,0,0,0,0,0,467034,6:19:28,3,0,0,0,0,0,0,0,467034,6:19:28,4,-0.913,0.096,-0.096,-1.048,0.1,-0.03,1.634,467034,6:19:28,5,0,0,0,0,0,0,0,467034,6:19:28,6,0,0,0,0,0,0,0,467034,6:19:28,7,0.192,0.056,3.103,0.365,-0.006,-3.111,1.723,467034,6:19:28,
1,0,0,0,0,0,0,0,467093,6:19:29,2,0,0,0,0,0,0,0,467093,6:19:29,3,0,0,0,0,0,0,0,467093,6:19:29,4,-0.924,0.096,-0.101,-1.05,0.1,-0.029,1.632,467093,6:19:29,5,0,0,0,0,0,0,0,467093,6:19:29,6,0,0,0,0,0,0,0,467093,6:19:29,7,0.197,0.036,3.046,0.37,-0.017,3.109,1.723,467093,6:19:29,
1,0,0,0,0,0,0,0,467150,6:19:29,2,0,0,0,0,0,0,0,467150,6:19:29,3,0,0,0,0,0,0,0,467150,6:19:29,4,-0.92,0.096,-0.108,-1.045,0.102,-0.038,1.632,467150,6:19:29,5,0,0,0,0,0,0,0,467150,6:19:29,6,0,0,0,0,0,0,0,467150,6:19:29,7,0.205,0.053,3.063,0.385,-0.019,3.12,1.722,467150,6:19:29,
1,0,0,0,0,0,0,0,467207,6:19:30,2,0,0,0,0,0,0,0,467207,6:19:30,3,0,0,0,0,0,0,0,467207,6:19:30,4,-0.909,0.097,-0.092,-1.04,0.101,-0.024,1.633,467207,6:19:30,5,0,0,0,0,0,0,0,467207,6:19:30,6,0,0,0,0,0,0,0,467207,6:19:30,7,0.212,0.056,3.081,0.392,-0.017,3.122,1.724,467207,6:19:30,
1,0,0,0,0,0,0,0,467265,6:19:31,2,0,0,0,0,0,0,0,467265,6:19:31,3,0,0,0,0,0,0,0,467265,6:19:31,4,-0.914,0.098,-0.081,-1.045,0.1,-0.018,1.633,467265,6:19:31,5,0,0,0,0,0,0,0,467265,6:19:31,6,0,0,0,0,0,0,0,467265,6:19:31,7,0.216,0.053,3.077,0.393,-0.022,3.126,1.723,467265,6:19:31,
1,0,0,0,0,0,0,0,467319,6:19:31,2,0,0,0,0,0,0,0,467319,6:19:31,3,0,0,0,0,0,0,0,467319,6:19:31,4,-0.91,0.095,-0.051,-1.047,0.098,0.002,1.634,467319,6:19:31,5,0,0,0,0,0,0,0,467319,6:19:31,6,0,0,0,0,0,0,0,467319,6:19:31,7,0.209,0.045,3.074,0.385,-0.024,3.126,1.722,467319,6:19:31,
1,0,0,0,0,0,0,0,467378,6:19:32,2,0,0,0,0,0,0,0,467378,6:19:32,3,0,0,0,0,0,0,0,467378,6:19:32,4,-0.909,0.095,-0.061,-1.042,0.1,-0.007,1.634,467378,6:19:32,5,0,0,0,0,0,0,0,467378,6:19:32,6,0,0,0,0,0,0,0,467378,6:19:32,7,0.208,0.045,3.107,0.366,-0.019,3.121,1.723,467378,6:19:32,
1,0,0,0,0,0,0,0,467434,6:19:32,2,0,0,0,0,0,0,0,467434,6:19:32,3,0,0,0,0,0,0,0,467434,6:19:32,4,-0.912,0.099,-0.082,-1.04,0.101,-0.028,1.633,467434,6:19:32,5,0,0,0,0,0,0,0,467434,6:19:32,6,0,0,0,0,0,0,0,467434,6:19:32,7,0.193,0.055,3.124,0.362,-0.013,3.121,1.723,467434,6:19:32,
1,0,0,0,0,0,0,0,467490,6:19:33,2,0,0,0,0,0,0,0,467490,6:19:33,3,0,0,0,0,0,0,0,467490,6:19:33,4,-0.912,0.1,-0.09,-1.041,0.102,-0.039,1.632,467490,6:19:33,5,0,0,0,0,0,0,0,467490,6:19:33,6,0,0,0,0,0,0,0,467490,6:19:33,7,0.178,0.065,3.096,0.371,-0.014,3.08,1.722,467490,6:19:33,
1,0,0,0,0,0,0,0,467547,6:19:33,2,0,0,0,0,0,0,0,467547,6:19:33,3,0,0,0,0,0,0,0,467547,6:19:33,4,-0.93,0.104,-0.094,-1.041,0.101,-0.031,1.627,467547,6:19:33,5,0,0,0,0,0,0,0,467547,6:19:33,6,0,0,0,0,0,0,0,467547,6:19:33,7,0.21,0.059,3.074,0.379,-0.02,3.111,1.722,467547,6:19:33,
1,0,0,0,0,0,0,0,467604,6:19:34,2,0,0,0,0,0,0,0,467604,6:19:34,3,0,0,0,0,0,0,0,467604,6:19:34,4,-0.922,0.103,-0.128,-1.042,0.102,-0.043,1.631,467604,6:19:34,5,0,0,0,0,0,0,0,467604,6:19:34,6,0,0,0,0,0,0,0,467604,6:19:34,7,0.209,0.05,3.086,0.383,-0.03,3.099,1.722,467604,6:19:34,
1,0,0,0,0,0,0,0,467660,6:19:35,2,0,0,0,0,0,0,0,467660,6:19:35,3,0,0,0,0,0,0,0,467660,6:19:35,4,-0.919,0.102,-0.121,-1.044,0.101,-0.041,1.631,467660,6:19:35,5,0,0,0,0,0,0,0,467660,6:19:35,6,0,0,0,0,0,0,0,467660,6:19:35,7,0.194,0.049,3.066,0.379,-0.035,3.091,1.721,467660,6:19:35,
1,0,0,0,0,0,0,0,467717,6:19:35,2,0,0,0,0,0,0,0,467717,6:19:35,3,0,0,0,0,0,0,0,467717,6:19:35,4,-0.919,0.097,-0.1,-1.047,0.101,-0.027,1.632,467717,6:19:35,5,0,0,0,0,0,0,0,467717,6:19:35,6,0,0,0,0,0,0,0,467717,6:19:35,7,0.188,0.051,3.082,0.363,-0.028,3.103,1.721,467717,6:19:35,
1,0,0,0,0,0,0,0,467774,6:19:36,2,0,0,0,0,0,0,0,467774,6:19:36,3,0,0,0,0,0,0,0,467774,6:19:36,4,-0.919,0.096,-0.106,-1.05,0.102,-0.038,1.633,467774,6:19:36,5,0,0,0,0,0,0,0,467774,6:19:36,6,0,0,0,0,0,0,0,467774,6:19:36,7,0.165,0.056,3.083,0.346,-0.025,3.106,1.719,467774,6:19:36,
1,0,0,0,0,0,0,0,467827,6:19:36,2,0,0,0,0,0,0,0,467827,6:19:36,3,0,0,0,0,0,0,0,467827,6:19:36,4,-0.917,0.098,-0.132,-1.04,0.103,-0.035,1.632,467827,6:19:36,5,0,0,0,0,0,0,0,467827,6:19:36,6,0,0,0,0,0,0,0,467827,6:19:36,7,0.145,0.054,3.061,0.321,-0.029,3.082,1.718,467827,6:19:36,
1,0,0,0,0,0,0,0,467884,6:19:37,2,0,0,0,0,0,0,0,467884,6:19:37,3,0,0,0,0,0,0,0,467884,6:19:37,4,-0.906,0.097,-0.155,-1.02,0.108,-0.079,1.63,467884,6:19:37,5,0,0,0,0,0,0,0,467884,6:19:37,6,0,0,0,0,0,0,0,467884,6:19:37,7,0.143,0.052,3.077,0.328,-0.027,3.102,1.719,467884,6:19:37,
1,0,0,0,0,0,0,0,467939,6:19:37,2,0,0,0,0,0,0,0,467939,6:19:37,3,0,0,0,0,0,0,0,467939,6:19:37,4,-0.897,0.098,-0.192,-1.018,0.114,-0.117,1.631,467939,6:19:37,5,0,0,0,0,0,0,0,467939,6:19:37,6,0,0,0,0,0,0,0,467939,6:19:37,7,0.166,0.049,3.064,0.368,-0.031,3.085,1.721,467939,6:19:37,
1,0,0,0,0,0,0,0,467995,6:19:38,2,0,0,0,0,0,0,0,467995,6:19:38,3,0,0,0,0,0,0,0,467995,6:19:38,4,-0.906,0.098,-0.147,-1.028,0.108,-0.092,1.631,467995,6:19:38,5,0,0,0,0,0,0,0,467995,6:19:38,6,0,0,0,0,0,0,0,467995,6:19:38,7,0.217,0.04,3.095,0.385,-0.032,3.101,1.725,467995,6:19:38,
1,0,0,0,0,0,0,0,468051,6:19:38,2,0,0,0,0,0,0,0,468051,6:19:38,3,0,0,0,0,0,0,0,468051,6:19:38,4,-0.904,0.092,-0.047,-1.032,0.095,0.013,1.631,468051,6:19:38,5,0,0,0,0,0,0,0,468051,6:19:38,6,0,0,0,0,0,0,0,468051,6:19:38,7,0.229,0.04,3.09,0.399,-0.036,3.086,1.725,468051,6:19:38,
1,0,0,0,0,0,0,0,468107,6:19:39,2,0,0,0,0,0,0,0,468107,6:19:39,3,0,0,0,0,0,0,0,468107,6:19:39,4,-0.9,0.096,-0.037,-1.033,0.098,0.009,1.632,468107,6:19:39,5,0,0,0,0,0,0,0,468107,6:19:39,6,0,0,0,0,0,0,0,468107,6:19:39,7,0.232,0.044,3.055,0.408,-0.037,3.087,1.724,468107,6:19:39,
1,0,0,0,0,0,0,0,468164,6:19:40,2,0,0,0,0,0,0,0,468164,6:19:40,3,0,0,0,0,0,0,0,468164,6:19:40,4,-0.9,0.089,-0.026,-1.039,0.09,0.012,1.634,468164,6:19:40,5,0,0,0,0,0,0,0,468164,6:19:40,6,0,0,0,0,0,0,0,468164,6:19:40,7,0.23,0.044,-0.964,0.396,-0.038,3.073,1.724,468164,6:19:40,
1,0,0,0,0,0,0,0,468219,6:19:40,2,0,0,0,0,0,0,0,468219,6:19:40,3,0,0,0,0,0,0,0,468219,6:19:40,4,-0.908,0.081,-0.038,-1.042,0.089,0.014,1.633,468219,6:19:40,5,0,0,0,0,0,0,0,468219,6:19:40,6,0,0,0,0,0,0,0,468219,6:19:40,7,0.201,0.034,3.098,0.375,-0.032,3.103,1.724,468219,6:19:40,
1,0,0,0,0,0,0,0,468274,6:19:41,2,0,0,0,0,0,0,0,468274,6:19:41,3,0,0,0,0,0,0,0,468274,6:19:41,4,-0.902,0.087,-0.069,-1.033,0.088,-0.009,1.631,468274,6:19:41,5,0,0,0,0,0,0,0,468274,6:19:41,6,0,0,0,0,0,0,0,468274,6:19:41,7,0.171,0.042,3.079,0.36,-0.033,3.117,1.722,468274,6:19:41,
1,0,0,0,0,0,0,0,468329,6:19:41,2,0,0,0,0,0,0,0,468329,6:19:41,3,0,0,0,0,0,0,0,468329,6:19:41,4,-0.906,0.092,-0.099,-1.03,0.089,-0.021,1.631,468329,6:19:41,5,0,0,0,0,0,0,0,468329,6:19:41,6,0,0,0,0,0,0,0,468329,6:19:41,7,0.166,0.036,3.102,0.341,-0.027,3.127,1.721,468329,6:19:41,
1,0,0,0,0,0,0,0,468386,6:19:42,2,0,0,0,0,0,0,0,468386,6:19:42,3,0,0,0,0,0,0,0,468386,6:19:42,4,-0.91,0.086,-0.036,-1.034,0.091,-0.017,1.633,468386,6:19:42,5,0,0,0,0,0,0,0,468386,6:19:42,6,0,0,0,0,0,0,0,468386,6:19:42,7,0.166,0.042,3.098,0.345,-0.025,3.123,1.721,468386,6:19:42,
1,0,0,0,0,0,0,0,468441,6:19:42,2,0,0,0,0,0,0,0,468441,6:19:42,3,0,0,0,0,0,0,0,468441,6:19:42,4,-0.913,0.091,-0.063,-1.035,0.093,-0.025,1.632,468441,6:19:42,5,0,0,0,0,0,0,0,468441,6:19:42,6,0,0,0,0,0,0,0,468441,6:19:42,7,0.176,0.048,3.092,0.366,-0.02,3.118,1.723,468441,6:19:42,
1,0,0,0,0,0,0,0,468499,6:19:43,2,0,0,0,0,0,0,0,468499,6:19:43,3,0,0,0,0,0,0,0,468499,6:19:43,4,-0.925,0.109,-0.269,-1.024,0.092,-0.016,1.625,468499,6:19:43,5,0,0,0,0,0,0,0,468499,6:19:43,6,0,0,0,0,0,0,0,468499,6:19:43,7,0.185,0.043,3.092,0.381,-0.023,3.111,1.722,468499,6:19:43,
1,0,0,0,0,0,0,0,468555,6:19:43,2,0,0,0,0,0,0,0,468555,6:19:43,3,0,0,0,0,0,0,0,468555,6:19:43,4,-0.912,0.103,-0.183,-1.012,0.091,-0.003,1.626,468555,6:19:43,5,0,0,0,0,0,0,0,468555,6:19:43,6,0,0,0,0,0,0,0,468555,6:19:43,7,0.195,0.043,3.082,0.382,-0.027,3.114,1.722,468555,6:19:43,
1,0,0,0,0,0,0,0,468612,6:19:44,2,0,0,0,0,0,0,0,468612,6:19:44,3,0,0,0,0,0,0,0,468612,6:19:44,4,-0.908,0.1,-0.165,-1.018,0.096,-0.025,1.628,468612,6:19:44,5,0,0,0,0,0,0,0,468612,6:19:44,6,0,0,0,0,0,0,0,468612,6:19:44,7,0.192,0.042,3.077,0.379,-0.03,3.11,1.721,468612,6:19:44,
1,0,0,0,0,0,0,0,468666,6:19:45,2,0,0,0,0,0,0,0,468666,6:19:45,3,0,0,0,0,0,0,0,468666,6:19:45,4,-0.919,0.101,-0.165,-1.025,0.096,-0.021,1.628,468666,6:19:45,5,0,0,0,0,0,0,0,468666,6:19:45,6,0,0,0,0,0,0,0,468666,6:19:45,7,0.182,0.044,3.068,0.369,-0.034,3.103,1.72,468666,6:19:45,
1,0,0,0,0,0,0,0,468721,6:19:45,2,0,0,0,0,0,0,0,468721,6:19:45,3,0,0,0,0,0,0,0,468721,6:19:45,4,-0.917,0.099,-0.174,-1.025,0.097,-0.027,1.629,468721,6:19:45,5,0,0,0,0,0,0,0,468721,6:19:45,6,0,0,0,0,0,0,0,468721,6:19:45,7,0.172,0.043,3.074,0.36,-0.033,3.109,1.72,468721,6:19:45,
1,0,0,0,0,0,0,0,468779,6:19:46,2,0,0,0,0,0,0,0,468779,6:19:46,3,0,0,0,0,0,0,0,468779,6:19:46,4,-0.912,0.101,-0.17,-1.011,0.098,-0.031,1.627,468779,6:19:46,5,0,0,0,0,0,0,0,468779,6:19:46,6,0,0,0,0,0,0,0,468779,6:19:46,7,0.164,0.042,3.067,0.354,-0.034,3.104,1.72,468779,6:19:46,
1,0,0,0,0,0,0,0,468834,6:19:46,2,0,0,0,0,0,0,0,468834,6:19:46,3,0,0,0,0,0,0,0,468834,6:19:46,4,-0.907,0.104,-0.148,-1.007,0.097,-0.019,1.626,468834,6:19:46,5,0,0,0,0,0,0,0,468834,6:19:46,6,0,0,0,0,0,0,0,468834,6:19:46,7,0.163,0.046,3.062,0.355,-0.029,3.111,1.72,468834,6:19:46,
1,0,0,0,0,0,0,0,468890,6:19:47,2,0,0,0,0,0,0,0,468890,6:19:47,3,0,0,0,0,0,0,0,468890,6:19:47,4,-0.914,0.128,-0.253,-1.016,0.091,0.01,1.622,468890,6:19:47,5,0,0,0,0,0,0,0,468890,6:19:47,6,0,0,0,0,0,0,0,468890,6:19:47,7,0.163,0.05,3.066,0.356,-0.028,3.11,1.72,468890,6:19:47,
1,0,0,0,0,0,0,0,468945,6:19:47,2,0,0,0,0,0,0,0,468945,6:19:47,3,0,0,0,0,0,0,0,468945,6:19:47,4,-0.918,0.108,-0.124,-1.028,0.097,-0.02,1.628,468945,6:19:47,5,0,0,0,0,0,0,0,468945,6:19:47,6,0,0,0,0,0,0,0,468945,6:19:47,7,0.166,0.053,3.075,0.358,-0.025,3.116,1.719,468945,6:19:47,
1,0,0,0,0,0,0,0,469001,6:19:48,2,0,0,0,0,0,0,0,469001,6:19:48,3,0,0,0,0,0,0,0,469001,6:19:48,4,-0.944,0.102,-0.159,-1.076,0.108,-0.052,1.632,469001,6:19:48,5,0,0,0,0,0,0,0,469001,6:19:48,6,0,0,0,0,0,0,0,469001,6:19:48,7,0.172,0.051,3.094,0.357,-0.022,3.125,1.72,469001,6:19:48,
1,0,0,0,0,0,0,0,469058,6:19:49,2,0,0,0,0,0,0,0,469058,6:19:49,3,0,0,0,0,0,0,0,469058,6:19:49,4,-0.993,0.088,-0.163,-1.11,0.105,-0.072,1.631,469058,6:19:49,5,0,0,0,0,0,0,0,469058,6:19:49,6,0,0,0,0,0,0,0,469058,6:19:49,7,0.159,0.054,3.087,0.351,-0.025,3.117,1.719,469058,6:19:49,
1,0,0,0,0,0,0,0,469115,6:19:49,2,0,0,0,0,0,0,0,469115,6:19:49,3,0,0,0,0,0,0,0,469115,6:19:49,4,-1.001,0.085,-0.1,-1.109,0.099,-0.055,1.629,469115,6:19:49,5,0,0,0,0,0,0,0,469115,6:19:49,6,0,0,0,0,0,0,0,469115,6:19:49,7,0.151,0.05,3.065,0.348,-0.03,3.106,1.718,469115,6:19:49,
1,0,0,0,0,0,0,0,469171,6:19:50,2,0,0,0,0,0,0,0,469171,6:19:50,3,0,0,0,0,0,0,0,469171,6:19:50,4,-0.957,0.084,-0.041,-1.065,0.096,-0.04,1.628,469171,6:19:50,5,0,0,0,0,0,0,0,469171,6:19:50,6,0,0,0,0,0,0,0,469171,6:19:50,7,0.155,0.049,3.067,0.35,-0.032,3.109,1.718,469171,6:19:50,
1,0,0,0,0,0,0,0,469228,6:19:50,2,0,0,0,0,0,0,0,469228,6:19:50,3,0,0,0,0,0,0,0,469228,6:19:50,4,-0.871,0.102,-0.165,-1.002,0.091,-0.012,1.631,469228,6:19:50,5,0,0,0,0,0,0,0,469228,6:19:50,6,0,0,0,0,0,0,0,469228,6:19:50,7,0.154,0.048,3.069,0.35,-0.031,3.113,1.719,469228,6:19:50,
1,0,0,0,0,0,0,0,469282,6:19:51,2,0,0,0,0,0,0,0,469282,6:19:51,3,0,0,0,0,0,0,0,469282,6:19:51,4,-0.865,0.106,-0.18,-0.99,0.096,-0.025,1.629,469282,6:19:51,5,0,0,0,0,0,0,0,469282,6:19:51,6,0,0,0,0,0,0,0,469282,6:19:51,7,0.152,0.051,3.068,0.351,-0.029,3.112,1.718,469282,6:19:51,
1,0,0,0,0,0,0,0,469336,6:19:51,2,0,0,0,0,0,0,0,469336,6:19:51,3,0,0,0,0,0,0,0,469336,6:19:51,4,-0.901,0.1,-0.105,-1.023,0.099,-0.028,1.632,469336,6:19:51,5,0,0,0,0,0,0,0,469336,6:19:51,6,0,0,0,0,0,0,0,469336,6:19:51,7,0.157,0.052,3.075,0.355,-0.028,3.115,1.718,469336,6:19:51,
1,0,0,0,0,0,0,0,469394,6:19:52,2,0,0,0,0,0,0,0,469394,6:19:52,3,0,0,0,0,0,0,0,469394,6:19:52,4,-0.953,0.098,-0.047,-1.063,0.093,0.001,1.628,469394,6:19:52,5,0,0,0,0,0,0,0,469394,6:19:52,6,0,0,0,0,0,0,0,469394,6:19:52,7,0.16,0.056,3.079,0.357,-0.025,3.117,1.718,469394,6:19:52,
1,0,0,0,0,0,0,0,469451,6:19:52,2,0,0,0,0,0,0,0,469451,6:19:52,3,0,0,0,0,0,0,0,469451,6:19:52,4,-0.943,0.105,-0.201,-1.067,0.096,-0.028,1.628,469451,6:19:52,5,0,0,0,0,0,0,0,469451,6:19:52,6,0,0,0,0,0,0,0,469451,6:19:52,7,0.157,0.056,3.064,0.355,-0.027,3.112,1.718,469451,6:19:52,
1,0,0,0,0,0,0,0,469507,6:19:53,2,0,0,0,0,0,0,0,469507,6:19:53,3,0,0,0,0,0,0,0,469507,6:19:53,4,-0.924,0.105,-0.155,-1.042,0.094,0.001,1.627,469507,6:19:53,5,0,0,0,0,0,0,0,469507,6:19:53,6,0,0,0,0,0,0,0,469507,6:19:53,7,0.16,0.058,3.063,0.353,-0.026,3.112,1.718,469507,6:19:53,
1,0,0,0,0,0,0,0,469564,6:19:54,2,0,0,0,0,0,0,0,469564,6:19:54,3,0,0,0,0,0,0,0,469564,6:19:54,4,-0.938,0.087,-0.033,-1.014,0.101,-0.03,1.619,469564,6:19:54,5,0,0,0,0,0,0,0,469564,6:19:54,6,0,0,0,0,0,0,0,469564,6:19:54,7,0.161,0.06,3.066,0.354,-0.024,3.114,1.718,469564,6:19:54,
1,0,0,0,0,0,0,0,469622,6:19:54,2,0,0,0,0,0,0,0,469622,6:19:54,3,0,0,0,0,0,0,0,469622,6:19:54,4,-0.91,0.095,-0.085,-1.008,0.099,-0.023,1.624,469622,6:19:54,5,0,0,0,0,0,0,0,469622,6:19:54,6,0,0,0,0,0,0,0,469622,6:19:54,7,0.176,0.053,3.098,0.356,-0.023,3.119,1.72,469622,6:19:54,
1,0,0,0,0,0,0,0,469678,6:19:55,2,0,0,0,0,0,0,0,469678,6:19:55,3,0,0,0,0,0,0,0,469678,6:19:55,4,-0.904,0.102,-0.108,-1.015,0.097,-0.025,1.627,469678,6:19:55,5,0,0,0,0,0,0,0,469678,6:19:55,6,0,0,0,0,0,0,0,469678,6:19:55,7,0.172,0.053,3.085,0.358,-0.025,3.116,1.72,469678,6:19:55,
1,0,0,0,0,0,0,0,469734,6:19:55,2,0,0,0,0,0,0,0,469734,6:19:55,3,0,0,0,0,0,0,0,469734,6:19:55,4,-0.916,0.11,-0.121,-1.024,0.099,-0.023,1.625,469734,6:19:55,5,0,0,0,0,0,0,0,469734,6:19:55,6,0,0,0,0,0,0,0,469734,6:19:55,7,0.172,0.052,3.083,0.36,-0.026,3.117,1.719,469734,6:19:55,
1,0,0,0,0,0,0,0,469789,6:19:56,2,0,0,0,0,0,0,0,469789,6:19:56,3,0,0,0,0,0,0,0,469789,6:19:56,4,-0.917,0.106,-0.125,-1.029,0.104,-0.036,1.626,469789,6:19:56,5,0,0,0,0,0,0,0,469789,6:19:56,6,0,0,0,0,0,0,0,469789,6:19:56,7,0,0,0,0.361,-0.025,3.118,0,469789,6:19:56,
1,0,0,0,0,0,0,0,469845,6:19:56,2,0,0,0,0,0,0,0,469845,6:19:56,3,0,0,0,0,0,0,0,469845,6:19:56,4,-0.917,0.107,-0.114,-1.031,0.104,-0.036,1.626,469845,6:19:56,5,0,0,0,0,0,0,0,469845,6:19:56,6,0,0,0,0,0,0,0,469845,6:19:56,7,0.17,0.057,3.069,0.36,-0.025,3.118,1.719,469845,6:19:56,
1,0,0,0,0,0,0,0,469900,6:19:57,2,0,0,0,0,0,0,0,469900,6:19:57,3,0,0,0,0,0,0,0,469900,6:19:57,4,-0.917,0.118,-0.197,-1.027,0.103,-0.042,1.624,469900,6:19:57,5,0,0,0,0,0,0,0,469900,6:19:57,6,0,0,0,0,0,0,0,469900,6:19:57,7,0.16,0.056,3.075,0.356,-0.025,3.122,1.718,469900,6:19:57,
1,0,0,0,0,0,0,0,469958,6:19:58,2,0,0,0,0,0,0,0,469958,6:19:58,3,0,0,0,0,0,0,0,469958,6:19:58,4,-0.899,0.114,-0.142,-1.015,0.102,-0.022,1.626,469958,6:19:58,5,0,0,0,0,0,0,0,469958,6:19:58,6,0,0,0,0,0,0,0,469958,6:19:58,7,0.154,0.053,3.075,0.347,-0.026,3.118,1.717,469958,6:19:58,
1,0,0,0,0,0,0,0,470014,6:19:58,2,0,0,0,0,0,0,0,470014,6:19:58,3,0,0,0,0,0,0,0,470014,6:19:58,4,-0.902,0.106,-0.091,-1.017,0.101,-0.026,1.627,470014,6:19:58,5,0,0,0,0,0,0,0,470014,6:19:58,6,0,0,0,0,0,0,0,470014,6:19:58,7,0.156,0.052,3.064,0.346,-0.027,3.12,1.719,470014,6:19:58,
1,0,0,0,0,0,0,0,470071,6:19:59,2,0,0,0,0,0,0,0,470071,6:19:59,3,0,0,0,0,0,0,0,470071,6:19:59,4,-0.907,0.1,-0.059,-1.021,0.098,-0.023,1.627,470071,6:19:59,5,0,0,0,0,0,0,0,470071,6:19:59,6,0,0,0,0,0,0,0,470071,6:19:59,7,0.197,0.045,3.088,0.382,-0.027,3.115,1.72,470071,6:19:59,
1,0,0,0,0,0,0,0,470126,6:19:59,2,0,0,0,0,0,0,0,470126,6:19:59,3,0,0,0,0,0,0,0,470126,6:19:59,4,-0.904,0.098,-0.052,-1.014,0.098,-0.026,1.628,470126,6:19:59,5,0,0,0,0,0,0,0,470126,6:19:59,6,0,0,0,0,0,0,0,470126,6:19:59,7,0.221,0.045,3.105,0.408,-0.023,3.112,1.721,470126,6:19:59,
1,0,0,0,0,0,0,0,470180,6:20:00,2,0,0,0,0,0,0,0,470180,6:20:00,3,0,0,0,0,0,0,0,470180,6:20:00,4,-0.906,0.096,-0.05,-1.024,0.097,-0.03,1.631,470180,6:20:00,5,0,0,0,0,0,0,0,470180,6:20:00,6,0,0,0,0,0,0,0,470180,6:20:00,7,0.23,0.052,3.097,0.41,-0.023,3.11,1.721,470180,6:20:00,
1,0,0,0,0,0,0,0,470237,6:20:00,2,0,0,0,0,0,0,0,470237,6:20:00,3,0,0,0,0,0,0,0,470237,6:20:00,4,-0.92,0.098,-0.068,-1.044,0.1,-0.028,1.63,470237,6:20:00,5,0,0,0,0,0,0,0,470237,6:20:00,6,0,0,0,0,0,0,0,470237,6:20:00,7,0.214,0.045,3.124,0.396,-0.027,3.117,1.723,470237,6:20:00,
1,0,0,0,0,0,0,0,470292,6:20:01,2,0,0,0,0,0,0,0,470292,6:20:01,3,0,0,0,0,0,0,0,470292,6:20:01,4,-0.918,0.101,-0.078,-1.039,0.102,-0.036,1.63,470292,6:20:01,5,0,0,0,0,0,0,0,470292,6:20:01,6,0,0,0,0,0,0,0,470292,6:20:01,7,0.189,0.042,3.138,0.368,-0.024,3.137,1.721,470292,6:20:01,
